time,x,y
854.1448055,455.953125,725.8696858
854.1780271,455.953125,725.5360444
854.2119332,455.6875,725.202403
854.2457057,455.6875,725.202403
854.2790833,455.6875,725.202403
854.3116907,455.421875,724.8687616
854.3446169,455.421875,724.5351201
854.3774091,455.15625,724.2014787
854.4104596,454.890625,723.8678373
854.4437035,454.625,723.5341959
854.4776257,454.359375,723.2005545
854.511382,454.09375,722.5332717
854.5441985,453.828125,722.5332717
854.5787121,453.296875,722.1996303
854.6120009,453.03125,721.8659889
854.6452064,452.5,721.5323475
854.6771528,452.234375,721.1987061
854.7111614,451.703125,720.8650647
854.7453251,451.171875,720.5314233
854.7778899,450.640625,720.1977819
854.8117023,450.109375,719.5304991
854.8449244,449.84375,719.1968577
854.8779872,449.3125,718.8632163
854.9123379,449.046875,718.5295749
854.9444984,448.78125,718.5295749
854.9769014,448.515625,718.1959335
855.0112723,448.25,718.1959335
855.0446488,447.71875,717.8622921
855.0782788,447.453125,717.8622921
855.1118514,446.921875,717.5286506
855.1449156,446.65625,717.1950092
855.1782361,446.125,717.1950092
855.2118502,445.859375,716.8613678
855.2453201,445.328125,716.8613678
855.2783069,445.0625,716.5277264
855.3119599,444.796875,716.5277264
855.345343,444.265625,716.194085
855.3776615,443.734375,715.8604436
855.4114473,443.203125,715.8604436
855.4452393,442.9375,715.5268022
855.4779235,442.671875,715.5268022
855.5110982,442.40625,715.1931608
855.5438323,441.875,715.1931608
855.5777633,441.609375,714.8595194
855.6106458,441.078125,714.8595194
855.6446542,440.546875,714.525878
855.6784675,440.015625,714.525878
855.7120012,439.75,714.1922366
855.7453367,439.21875,713.8585952
855.7787496,438.953125,713.8585952
855.8115624,438.6875,713.5249538
855.8447358,438.421875,713.1913124
855.8784867,438.15625,713.1913124
855.9112659,437.890625,712.857671
855.9443996,437.625,712.5240296
855.9788401,437.359375,712.5240296
856.0118182,437.09375,712.5240296
856.0445284,437.09375,712.1903882
856.0780356,436.828125,712.1903882
856.1106683,436.5625,712.1903882
856.1448801,436.296875,711.8567468
856.1788179,435.765625,711.8567468
856.2116231,435.234375,711.5231054
856.2443501,434.703125,711.189464
856.2772354,433.90625,711.189464
856.3122434,433.375,710.5221811
856.3469826,432.578125,710.1885397
856.3808723,432.046875,709.8548983
856.4130656,431.515625,709.5212569
856.4472487,430.984375,709.1876155
856.4732557,430.71875,709.1876155
856.4732557,430.71875,709.1876155
856.4732557,430.71875,709.1876155
856.4732557,430.71875,709.1876155
856.4732557,430.71875,709.1876155
856.4732557,430.71875,709.1876155
856.4732557,430.71875,709.1876155
856.4732557,430.71875,709.1876155
856.4732557,430.453125,708.8539741
856.4732557,429.921875,708.1866913
856.4732557,429.390625,707.8530499
856.4732557,429.125,707.8530499
856.4732557,429.125,707.8530499
856.4819346,429.125,707.8530499
856.5159679,428.859375,707.5194085
856.5488823,428.859375,707.5194085
856.5825063,428.59375,707.1857671
856.6165773,428.0625,706.8521257
856.6491252,427.53125,706.8521257
856.6824934,427.265625,706.5184843
856.7166139,426.734375,706.5184843
856.7484656,426.46875,706.1848429
856.7822886,426.203125,705.8512015
856.818367,425.9375,705.8512015
856.8513203,425.671875,705.5175601
856.885187,425.40625,705.1839187
856.9184683,424.875,705.1839187
856.9512748,424.609375,704.8502773
856.9861788,424.34375,704.5166359
857.0178985,424.078125,704.1829945
857.0522545,423.546875,703.849353
857.0860915,423.28125,703.5157116
857.1194309,423.015625,703.1820702
857.1513721,422.484375,702.8484288
857.1860064,421.953125,702.5147874
857.2183544,421.421875,702.181146
857.2517427,421.15625,701.8475046
857.2854764,420.625,701.5138632
857.3184769,420.359375,701.1802218
857.3519477,419.828125,700.8465804
857.3848243,419.5625,700.1792976
857.4187233,419.03125,699.8456562
857.451854,418.765625,699.5120148
857.4848943,418.5,699.1783734
857.519362,418.234375,698.844732
857.5524765,417.96875,698.5110906
857.5860219,417.703125,698.1774492
857.619728,417.703125,697.8438078
857.6520028,417.4375,697.5101664
857.6859589,416.90625,697.176525
857.7190799,416.640625,697.176525
857.7521528,416.109375,696.8428835
857.7856963,415.84375,696.1756007
857.8184177,415.3125,695.8419593
857.8518635,415.046875,695.8419593
857.886059,414.515625,695.5083179
857.9181795,413.984375,694.8410351
857.9511383,413.453125,694.5073937
857.9851835,413.1875,694.1737523
858.0187431,412.921875,693.8401109
858.0524478,412.390625,693.5064695
858.0860757,412.125,693.1728281
858.1193002,411.859375,692.8391867
858.1528286,411.59375,692.5055453
858.1851034,411.328125,691.8382625
858.2194369,411.0625,691.5046211
858.2528267,410.796875,691.1709797
858.2849903,410.53125,690.8373383
858.3194055,410,690.1700555
858.3517776,409.46875,689.836414
858.3852373,408.9375,689.1691312
858.4181405,408.40625,688.8354898
858.4512959,408.140625,688.5018484
858.4850667,407.875,688.168207
858.5186994,407.34375,687.5009242
858.5519143,406.8125,686.8336414
858.5849427,406.28125,686.1663586
858.6194242,406.015625,685.1654344
858.6526688,405.484375,684.831793
858.6854798,405.21875,684.1645102
858.7193415,404.953125,683.4972274
858.7526737,404.421875,683.163586
858.7859684,403.890625,682.4963031
858.8187694,403.625,682.1626617
858.8518194,403.09375,681.8290203
858.8846548,402.5625,681.4953789
858.918203,402.296875,681.1617375
858.9521728,401.765625,680.8280961
858.9851073,401.5,680.4944547
859.0181986,400.96875,680.1608133
859.0520429,400.703125,679.8271719
859.0854442,400.4375,679.4935305
859.1181964,400.171875,679.1598891
859.1522438,399.90625,678.8262477
859.1858617,399.640625,678.4926063
859.2193885,399.375,678.1589649
859.2527755,399.109375,677.8253235
859.2857738,398.84375,677.4916821
859.3187311,398.3125,677.1580407
859.3515683,398.046875,676.8243993
859.3854309,397.78125,676.4907579
859.418709,397.515625,676.1571165
859.4515338,397.25,675.823475
859.484741,396.71875,675.4898336
859.5184505,396.1875,675.1561922
859.5510864,395.125,674.4889094
859.5851638,394.59375,673.8216266
859.618837,394.0625,673.4879852
859.6526134,393.796875,672.8207024
859.6859118,393.265625,672.1534196
859.7191972,392.734375,671.4861368
859.7526987,392.203125,671.1524954
859.785954,391.671875,670.818854
859.8193625,391.140625,670.4852126
859.8518234,390.609375,670.1515712
859.8844573,390.078125,669.4842884
859.9186389,389.28125,669.150647
859.9515492,388.75,668.8170055
859.9850295,388.21875,668.4833641
860.0179664,387.6875,667.8160813
860.0515266,387.15625,667.1487985
860.0856504,386.625,666.8151571
860.1184843,386.09375,666.4815157
860.1521127,385.5625,665.8142329
860.1857619,385.03125,665.4805915
860.2188445,384.5,665.1469501
860.2528237,383.703125,664.4796673
860.2854053,383.171875,664.1460259
860.3181781,382.640625,663.4787431
860.3527118,382.109375,662.8114603
860.3854977,381.578125,662.4778189
860.4185147,381.3125,661.810536
860.4517153,381.046875,661.4768946
860.485768,380.78125,660.8096118
860.518498,380.515625,660.4759704
860.5515532,379.984375,659.8086876
860.5852042,379.71875,659.4750462
860.6180873,379.1875,658.8077634
860.6514106,378.65625,658.474122
860.6847058,378.390625,658.1404806
860.7191203,378.125,657.8068392
860.7526348,377.859375,657.8068392
860.7859991,377.59375,657.4731978
860.818742,377.328125,657.1395564
860.8527682,377.0625,656.805915
860.8843465,376.796875,656.4722736
860.918473,376.53125,656.1386322
860.9515654,376.265625,656.1386322
860.9851221,376,655.8049908
861.0183975,375.734375,655.4713494
861.0521051,375.46875,654.8040665
861.0849957,374.9375,654.4704251
861.1185501,374.671875,654.1367837
861.1526286,374.140625,653.8031423
861.185583,373.875,653.4695009
861.2178993,373.34375,653.1358595
861.2521396,373.078125,652.8022181
861.285718,372.8125,652.1349353
861.3193887,372.546875,651.8012939
861.3516559,372.28125,651.4676525
861.3859986,371.75,651.1340111
861.4193272,371.484375,650.4667283
861.4517003,370.953125,650.1330869
861.4851628,370.6875,649.7994455
861.5183424,370.15625,649.4658041
861.5511034,369.890625,649.1321627
861.5852947,369.625,648.4648799
861.6184035,369.359375,648.1312384
861.6520917,369.09375,647.797597
861.6851529,368.828125,647.4639556
861.7185452,368.5625,647.1303142
861.7521117,368.296875,646.7966728
861.7858493,368.03125,646.4630314
861.8194393,367.765625,646.12939
861.8526961,367.5,645.7957486
861.8847026,367.234375,645.7957486
861.9193748,366.96875,645.4621072
861.9527437,366.703125,645.1284658
861.9856747,366.4375,645.1284658
862.0182951,366.171875,644.7948244
862.052005,365.640625,644.7948244
862.0855034,365.375,644.461183
862.1187969,365.109375,644.1275416
862.1513235,364.84375,644.1275416
862.184511,364.578125,643.7939002
862.218479,364.3125,643.7939002
862.2517253,364.046875,643.4602588
862.2849319,363.78125,643.1266174
862.3186207,363.78125,643.1266174
862.3526766,363.515625,642.792976
862.3863891,363.25,642.792976
862.4185156,362.984375,642.792976
862.4526792,362.984375,642.4593346
862.4854102,362.71875,642.4593346
862.519643,362.453125,642.4593346
862.5515935,362.1875,642.1256932
862.5850666,361.921875,642.1256932
862.618602,361.921875,642.1256932
862.6526345,361.65625,642.1256932
862.6851903,361.390625,641.7920518
862.719686,361.390625,641.7920518
862.7530602,361.390625,641.7920518
862.7845313,361.125,641.7920518
862.8177474,361.125,641.7920518
862.8518074,361.125,641.4584104
862.8848899,361.125,641.4584104
862.9197516,361.125,641.4584104
862.9526381,360.859375,641.4584104
862.986235,360.859375,641.4584104
863.0187184,360.859375,641.1247689
863.0530713,360.859375,641.1247689
863.0857266,360.59375,641.1247689
863.1191845,360.59375,641.1247689
863.1520945,360.59375,640.7911275
863.1863363,360.59375,640.7911275
863.2197051,360.59375,640.7911275
863.2520112,360.59375,640.7911275
863.2863098,360.59375,640.7911275
863.3187041,360.59375,640.7911275
863.3528272,360.59375,640.7911275
863.3855757,360.59375,640.7911275
863.4196559,360.59375,640.7911275
863.4520773,360.59375,640.7911275
863.4862619,360.59375,640.7911275
863.5179146,360.59375,640.7911275
863.5530319,360.59375,640.7911275
863.5863767,360.59375,640.7911275
863.6185435,360.59375,640.7911275
863.6526221,360.59375,640.7911275
863.6858416,360.59375,640.7911275
863.7190332,360.59375,640.7911275
863.7519295,360.59375,640.7911275
863.7863753,360.59375,640.7911275
863.8189397,360.59375,640.7911275
863.8529526,360.59375,640.7911275
863.8850841,360.59375,640.7911275
863.9195271,360.59375,640.7911275
863.9530673,360.59375,640.7911275
863.9864264,360.59375,640.7911275
864.019731,360.59375,640.7911275
864.0520389,360.59375,640.7911275
864.0862698,360.59375,640.7911275
864.1196364,360.59375,640.7911275
864.1518414,360.59375,640.7911275
864.1867403,360.59375,640.7911275
864.2192301,360.59375,640.7911275
864.2530484,360.59375,640.7911275
864.285449,360.59375,640.7911275
864.3193809,360.59375,640.7911275
864.3530051,360.59375,640.7911275
864.3863452,360.59375,640.7911275
864.4188491,360.59375,640.7911275
864.45287,360.59375,640.7911275
864.4863095,360.59375,640.7911275
864.5196165,360.59375,640.7911275
864.5519513,360.59375,640.7911275
864.5864312,360.59375,640.7911275
864.61882,360.59375,640.7911275
864.6530771,360.59375,640.7911275
864.6862785,360.59375,640.7911275
864.7191157,360.59375,640.7911275
864.7529648,360.59375,640.7911275
864.7852141,360.59375,640.7911275
864.819648,360.59375,640.7911275
864.8521365,360.59375,640.7911275
864.8845766,360.59375,640.7911275
864.9197265,360.59375,640.7911275
864.9517492,360.59375,640.7911275
864.986187,360.59375,640.7911275
865.0197354,360.59375,640.7911275
865.0530451,360.59375,640.7911275
865.085875,360.59375,640.7911275
865.1196562,360.59375,640.7911275
865.1530308,360.59375,640.7911275
865.1854205,360.59375,640.7911275
865.2194322,360.59375,640.7911275
865.2528639,360.59375,640.7911275
865.286411,360.59375,640.7911275
865.3188919,360.59375,640.7911275
865.3526694,360.59375,640.7911275
865.3863189,360.59375,640.7911275
865.418739,360.59375,640.7911275
865.4525215,360.59375,640.7911275
865.486199,360.59375,640.7911275
865.5193891,360.59375,640.7911275
865.5518474,360.59375,640.7911275
865.5863624,360.59375,640.7911275
865.6188135,360.59375,640.7911275
865.6530425,360.59375,640.7911275
865.6852108,360.59375,640.7911275
865.7197473,360.59375,640.7911275
865.7527056,360.59375,640.7911275
865.7862477,360.59375,640.7911275
865.8192644,360.59375,640.7911275
865.8518248,360.59375,640.7911275
865.8854904,360.59375,640.7911275
865.9197462,360.59375,640.7911275
865.9520846,360.59375,640.7911275
865.986372,360.59375,640.7911275
866.0196429,360.59375,640.7911275
866.0521862,360.59375,640.7911275
866.0864342,360.59375,640.7911275
866.1187358,360.59375,640.7911275
866.1529615,360.59375,640.7911275
866.1863936,360.59375,640.7911275
866.2191759,360.59375,640.7911275
866.2530507,360.59375,640.7911275
866.2852619,360.59375,640.7911275
866.3192742,360.59375,640.7911275
866.3530783,360.59375,640.7911275
866.3862757,360.59375,640.7911275
866.4186778,360.59375,640.7911275
866.4526726,360.59375,640.7911275
866.4864218,360.59375,640.7911275
866.518826,360.59375,640.7911275
866.5519273,360.59375,640.7911275
866.5843798,360.59375,640.7911275
866.6192408,360.59375,640.7911275
866.6530014,360.59375,640.7911275
866.6860096,360.59375,640.7911275
866.7197336,360.59375,640.7911275
866.7519137,360.59375,640.7911275
866.7862831,360.59375,640.7911275
866.819516,360.59375,640.7911275
866.8540512,360.59375,640.7911275
866.8878165,360.59375,640.7911275
866.9222151,360.59375,640.7911275
866.9546406,360.59375,640.7911275
866.9888426,360.59375,640.7911275
867.0222082,360.59375,640.7911275
867.0546187,360.59375,640.7911275
867.0878377,360.59375,640.7911275
867.1220302,360.59375,640.7911275
867.1555612,360.59375,640.7911275
867.1888737,360.59375,640.7911275
867.2218059,360.59375,640.7911275
867.2554881,360.59375,640.7911275
867.2889449,360.59375,640.7911275
867.3207974,360.59375,640.7911275
867.3543644,360.59375,640.7911275
867.387745,360.59375,640.7911275
867.4212619,360.59375,640.7911275
867.4550599,360.59375,640.7911275
867.4887971,360.59375,640.7911275
867.522117,360.59375,640.7911275
867.5545556,360.59375,640.7911275
867.5888937,360.59375,640.7911275
867.6219812,360.59375,640.7911275
867.6554118,360.59375,640.7911275
867.6883162,360.59375,640.7911275
867.7221717,360.59375,640.7911275
867.7544802,360.59375,640.7911275
867.7888565,360.59375,640.7911275
867.8217707,360.59375,640.7911275
867.8549895,360.59375,640.7911275
867.8877689,360.59375,640.7911275
867.9220189,360.59375,640.7911275
867.9555124,360.59375,640.7911275
867.9875351,360.59375,640.7911275
868.0221108,360.59375,640.7911275
868.054476,360.59375,640.7911275
868.0887631,360.59375,640.7911275
868.1221125,360.59375,640.7911275
868.1542296,360.59375,640.7911275
868.188687,360.59375,640.7911275
868.2223019,360.59375,640.7911275
868.2554685,360.59375,640.7911275
868.2887956,360.59375,640.7911275
868.3212693,360.59375,640.7911275
868.3555581,360.59375,640.7911275
868.3879855,360.59375,640.7911275
868.4219065,360.59375,640.7911275
868.4554949,360.59375,640.7911275
868.4890111,360.59375,640.7911275
868.5221886,360.59375,640.7911275
868.5554092,360.59375,640.7911275
868.5888389,360.59375,640.7911275
868.6211987,360.59375,640.7911275
868.6555737,360.59375,640.7911275
868.6877964,360.59375,640.7911275
868.721599,360.59375,640.7911275
868.7550832,360.59375,640.7911275
868.7889306,360.59375,640.7911275
868.8212304,360.59375,640.7911275
868.8552315,360.59375,640.7911275
868.8879111,360.59375,640.7911275
868.922157,360.59375,640.7911275
868.9552924,360.59375,640.7911275
868.9887419,360.59375,640.7911275
869.0222478,360.59375,640.7911275
869.0546572,360.59375,640.7911275
869.0889006,360.59375,640.7911275
869.121301,360.59375,640.7911275
869.1554635,360.59375,640.7911275
869.1878836,360.59375,640.7911275
869.2220487,360.59375,640.7911275
869.2553792,360.59375,640.7911275
869.2888224,360.59375,640.7911275
869.321261,360.59375,640.7911275
869.3554671,360.59375,640.7911275
869.3880998,360.59375,640.7911275
869.4213976,360.59375,640.7911275
869.4555198,360.59375,640.7911275
869.487947,360.59375,640.7911275
869.5216382,360.59375,640.7911275
869.5555777,360.59375,640.7911275
869.587925,360.59375,640.7911275
869.621287,360.59375,640.7911275
869.6555179,360.59375,640.7911275
869.6878601,360.59375,640.7911275
869.7223828,360.59375,640.7911275
869.7544592,360.59375,640.7911275
869.7883387,360.59375,640.7911275
869.7883387,360.59375,640.7911275
870.7883387,360.59375,640.7911275
871.7883387,360.59375,640.7911275
872.7883387,360.59375,640.7911275
873.7883387,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
874.8181128,360.59375,640.7911275
875.8181128,360.59375,640.7911275
876.8181128,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.4884241,360.59375,640.7911275
877.519833,360.59375,640.7911275
877.5540503,360.59375,640.7911275
877.5881826,360.59375,640.7911275
877.6206395,360.59375,640.7911275
877.654453,360.59375,640.7911275
877.6881931,360.59375,640.7911275
877.7205096,360.59375,640.7911275
877.7548501,360.59375,640.7911275
877.7884684,360.59375,640.7911275
877.8208645,360.59375,640.7911275
877.8536581,360.59375,640.7911275
877.8872458,360.59375,640.7911275
877.9208043,360.59375,640.7911275
877.953965,360.59375,640.7911275
877.9902239,360.59375,640.7911275
878.0239057,360.59375,640.7911275
878.0575019,360.59375,640.7911275
878.0906888,360.59375,640.7911275
878.1233595,360.59375,640.7911275
878.1572645,360.59375,640.7911275
878.1909307,360.59375,640.7911275
878.2216214,360.59375,640.7911275
878.2576333,360.59375,640.7911275
878.288347,360.59375,640.7911275
878.3246075,360.59375,640.7911275
878.357377,360.59375,640.7911275
878.390944,360.59375,640.7911275
878.4218113,360.59375,640.7911275
878.4579178,360.59375,640.7911275
878.4904871,360.59375,640.7911275
878.524199,360.59375,640.7911275
878.5550627,360.59375,640.7911275
878.5899008,360.59375,640.7911275
878.6240853,360.59375,640.7911275
878.6575502,360.59375,640.7911275
878.6883334,360.59375,640.7911275
878.723665,360.59375,640.7911275
878.7575159,360.59375,640.7911275
878.7910225,360.59375,640.7911275
878.8242424,360.59375,640.7911275
878.8550176,360.59375,640.7911275
878.8907491,360.59375,640.7911275
878.9242834,360.59375,640.7911275
878.955106,360.59375,640.7911275
878.9910236,360.59375,640.7911275
879.0240745,360.59375,640.7911275
879.0576603,360.59375,640.7911275
879.0881822,360.59375,640.7911275
879.122983,360.59375,640.7911275
879.1572709,360.59375,640.7911275
879.1905786,360.59375,640.7911275
879.2243109,360.59375,640.7911275
879.255058,360.59375,640.7911275
879.2905,360.59375,640.7911275
879.3237659,360.59375,640.7911275
879.3552107,360.59375,640.7911275
879.3902161,360.859375,640.7911275
879.4215545,360.859375,640.7911275
879.455555,361.125,640.7911275
879.4909241,361.125,640.7911275
879.5242489,361.390625,640.7911275
879.5548801,361.65625,640.7911275
879.589093,361.65625,640.7911275
879.6226816,361.921875,640.7911275
879.656834,361.921875,641.1247689
879.6906684,362.1875,641.1247689
879.7235481,362.1875,641.1247689
879.7568637,362.453125,641.1247689
879.7882636,362.453125,641.1247689
879.8241442,362.71875,641.1247689
879.857518,362.71875,641.1247689
879.888563,362.71875,641.1247689
879.9231545,362.71875,641.1247689
879.9559602,362.984375,641.1247689
879.9907622,362.984375,641.1247689
880.0234782,362.984375,641.1247689
880.0575675,362.984375,641.4584104
880.0910095,362.984375,641.4584104
880.1242593,362.984375,641.4584104
880.155151,362.984375,641.4584104
880.19093,362.984375,641.4584104
880.2238855,362.984375,641.4584104
880.2574765,362.984375,641.4584104
880.2908781,362.984375,641.4584104
880.3216648,362.984375,641.4584104
880.3576317,362.984375,641.4584104
880.3884204,362.984375,641.4584104
880.4237832,362.984375,641.4584104
880.455093,362.984375,641.4584104
880.490266,362.984375,641.1247689
880.524041,362.984375,641.1247689
880.5551326,362.984375,641.1247689
880.5908373,362.984375,641.1247689
880.6242177,362.984375,641.1247689
880.656842,362.71875,641.1247689
880.6907672,362.71875,641.1247689
880.7235971,362.71875,641.1247689
880.7569049,362.71875,641.1247689
880.7905658,362.453125,641.1247689
880.8235719,362.453125,640.7911275
880.8571729,362.1875,640.7911275
880.8909498,362.1875,640.7911275
880.9241086,362.1875,640.7911275
880.9548879,361.921875,640.4574861
880.9907979,361.921875,640.4574861
881.0217781,361.65625,640.4574861
881.0573581,361.65625,640.1238447
881.0881417,361.65625,640.1238447
881.1242773,361.390625,640.1238447
881.155085,361.390625,640.1238447
881.1901982,361.125,640.1238447
881.2232256,361.125,640.1238447
881.2575781,361.125,640.1238447
881.2882652,361.125,640.1238447
881.3237792,361.125,640.1238447
881.3551394,361.125,640.1238447
881.3901413,361.125,640.1238447
881.4242751,361.125,640.1238447
881.4550294,361.125,640.1238447
881.4908326,361.125,640.1238447
881.5242158,361.125,640.1238447
881.5549998,361.125,640.1238447
881.590964,361.125,640.1238447
881.6236007,361.125,640.1238447
881.6573997,361.125,640.1238447
881.6901881,361.125,640.1238447
881.723879,361.125,640.1238447
881.7575641,361.125,640.1238447
881.7908891,361.125,640.1238447
881.8241424,361.125,640.1238447
881.8575078,361.125,640.1238447
881.8908933,361.125,640.1238447
881.921638,361.125,640.1238447
881.9576645,361.125,640.1238447
881.9883938,361.125,640.1238447
882.024233,361.125,640.1238447
882.0575329,361.125,640.1238447
882.0902956,361.125,640.1238447
882.1241524,361.125,640.1238447
882.1575998,361.125,640.1238447
882.190915,361.125,640.1238447
882.2242874,361.125,640.1238447
882.2575545,361.125,640.1238447
882.2909004,361.125,640.1238447
882.3216844,361.125,640.1238447
882.3567655,361.125,640.1238447
882.3902321,361.125,640.1238447
882.4218056,361.125,640.1238447
882.4575755,361.125,640.1238447
882.4904806,361.125,640.1238447
882.5242839,361.125,640.1238447
882.5575394,361.125,640.1238447
882.5909987,361.125,640.1238447
882.6217318,361.125,640.1238447
882.6574997,361.125,640.1238447
882.6909919,361.125,640.1238447
882.7216874,361.125,640.1238447
882.7576332,361.125,640.1238447
882.7883803,361.125,640.1238447
882.8236758,361.125,640.1238447
882.8565788,361.125,640.1238447
882.8906958,361.125,640.1238447
882.9241628,361.125,640.1238447
882.9576362,361.125,640.1238447
882.9928579,361.125,640.1238447
883.0259385,361.125,640.1238447
883.0599402,361.125,640.1238447
883.092246,361.125,640.1238447
883.1266866,361.125,640.1238447
883.159899,361.125,640.1238447
883.1928726,361.125,640.1238447
883.2263462,361.125,640.1238447
883.260047,361.125,640.1238447
883.2923286,361.125,640.1238447
883.3255724,361.125,640.1238447
883.3593919,361.125,640.1238447
883.3927964,361.125,640.1238447
883.4266459,361.125,640.1238447
883.4589507,361.125,640.1238447
883.4934914,361.125,640.1238447
883.5266635,361.125,640.1238447
883.5599478,361.125,640.1238447
883.5915243,361.125,640.1238447
883.6257185,361.125,640.1238447
883.6598448,361.125,640.1238447
883.6929999,361.125,640.1238447
883.725529,361.125,640.1238447
883.7598545,361.125,640.1238447
883.7923666,361.125,640.1238447
883.8265917,361.125,640.1238447
883.8600485,361.125,640.1238447
883.8924289,361.125,640.1238447
883.9266948,361.125,640.1238447
883.9598752,361.125,640.1238447
883.9931432,361.125,640.1238447
884.026595,361.125,640.1238447
884.0590134,361.125,640.1238447
884.0590134,361.125,640.1238447
885.0590134,361.125,640.1238447
886.0590134,361.125,640.1238447
887.0590134,361.125,640.1238447
888.0590134,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.063466,361.125,640.1238447
889.0832562,361.125,640.1238447
889.1191014,361.125,640.1238447
889.1516557,361.125,640.1238447
889.1856726,361.125,640.1238447
889.2189908,361.125,640.1238447
889.2511919,361.125,640.1238447
889.285739,361.125,640.1238447
889.3190881,361.125,640.1238447
889.3513172,361.125,640.1238447
889.3858219,361.125,640.1238447
889.4187244,361.125,640.1238447
889.452493,361.125,640.1238447
889.4842687,361.125,640.1238447
889.5189979,361.125,640.1238447
889.5513203,361.125,640.1238447
889.5853081,361.125,640.1238447
889.6194801,361.125,640.1238447
889.6523133,361.125,640.1238447
889.6849894,361.125,640.1238447
889.7183762,361.125,640.1238447
889.7523988,361.125,640.1238447
889.7856531,361.125,640.1238447
889.7856531,361.125,640.1238447
890.7856531,361.125,640.1238447
891.7856531,361.125,640.1238447
892.7856531,361.125,640.1238447
893.7856531,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.7896477,361.125,640.1238447
894.796923,361.125,640.1238447
894.8310743,361.125,640.1238447
894.8652757,361.125,640.1238447
894.8977244,361.125,640.1238447
894.9312218,361.125,640.1238447
894.9653867,361.125,640.1238447
894.9985245,361.125,640.1238447
895.0315629,361.125,640.1238447
895.0652983,361.125,640.1238447
895.0982305,361.125,640.1238447
895.1318977,361.125,640.1238447
895.1652733,361.125,640.1238447
895.1975255,361.125,640.1238447
895.231802,361.125,640.1238447
895.2653813,361.125,640.1238447
895.29731,361.125,640.1238447
895.331811,361.125,640.1238447
895.3638841,361.125,640.1238447
895.3978115,361.125,640.1238447
895.4315044,361.125,640.1238447
895.4643144,361.125,640.1238447
895.4985576,361.125,640.1238447
895.5309468,361.125,640.1238447
895.5646371,361.125,640.1238447
895.5985853,361.125,640.1238447
895.6310982,361.125,640.1238447
895.6654326,361.125,640.1238447
895.6979738,361.125,640.1238447
895.7304885,361.125,640.1238447
895.7649985,361.125,640.1238447
895.7985838,361.125,640.1238447
895.8312575,361.125,640.1238447
895.8653851,361.125,640.1238447
895.8978194,361.125,640.1238447
895.9313845,361.125,640.1238447
895.9653147,361.125,640.1238447
895.9972812,361.125,640.1238447
896.0312506,361.390625,640.1238447
896.0644766,361.390625,640.4574861
896.0972761,361.390625,640.4574861
896.1318587,361.65625,640.4574861
896.1651323,361.65625,640.4574861
896.1977515,361.65625,640.4574861
896.2316267,361.65625,640.4574861
896.2646556,361.65625,640.4574861
896.2987517,361.65625,640.4574861
896.3318358,361.65625,640.4574861
896.364199,361.65625,640.4574861
896.3975348,361.65625,640.7911275
896.4311659,361.921875,640.7911275
896.463832,361.921875,640.7911275
896.4969405,361.921875,640.7911275
896.5308318,361.921875,640.7911275
896.5653631,362.1875,640.7911275
896.5987225,362.1875,640.7911275
896.632227,362.1875,640.7911275
896.6642421,362.453125,640.7911275
896.6974422,362.453125,640.7911275
896.7320624,362.453125,640.7911275
896.7649608,362.453125,640.7911275
896.7971465,362.453125,640.7911275
896.8313283,362.453125,640.7911275
896.8652133,362.453125,640.7911275
896.8974734,362.453125,640.7911275
896.9326078,362.453125,640.7911275
896.9672006,362.453125,640.7911275
896.9999307,362.71875,640.7911275
